time,open,high,low,close,tick_volume,spread,real_volume
1783404000,0.5713,0.5733,0.5663,0.5673,259,1064,0
1783407600,0.5673,0.5753,0.5653,0.5713,232,1063,0
1783411200,0.5713,0.5733,0.5663,0.5723,286,1064,0
1783414800,0.5723,0.5813,0.5723,0.5793,200,1063,0
1783418400,0.5793,0.5843,0.5783,0.5813,223,1064,0
1783422000,0.5813,0.5913,0.5803,0.5853,338,1064,0
1783425600,0.5853,0.5913,0.5833,0.5853,277,1064,0
1783429200,0.5853,0.5913,0.5823,0.5843,299,1063,0
1783432800,0.5843,0.5943,0.5813,0.5933,320,1063,0
1783436400,0.5933,0.5963,0.5853,0.5853,399,1063,0
1783440000,0.5853,0.5903,0.5813,0.5823,587,1064,0
1783443600,0.5823,0.5923,0.5713,0.5913,799,1064,0
1783447200,0.5913,0.5953,0.5873,0.5953,625,1064,0
1783450800,0.5943,0.5983,0.5913,0.5913,677,1064,0
1783454400,0.5913,0.5913,0.5863,0.5903,271,1064,0
1783458000,0.5903,0.5913,0.5783,0.5793,426,1064,0
1783461600,0.5793,0.5913,0.5753,0.5913,404,1064,0
1783465200,0.5913,0.5923,0.5793,0.5853,239,1064,0
1783468800,0.5863,0.5923,0.5833,0.5833,290,1064,0
1783472400,0.5833,0.5833,0.5723,0.5763,301,1064,0
1783476000,0.5763,0.5793,0.5743,0.5753,295,1064,0
1783479600,0.5753,0.5823,0.5743,0.5803,470,1064,0
1783483200,0.5803,0.5803,0.5633,0.5653,386,1064,0
1783486800,0.5653,0.5663,0.5583,0.5643,380,1064,0
1783490400,0.5643,0.5683,0.5623,0.5623,292,1064,0
1783494000,0.5623,0.5653,0.5593,0.5653,214,1064,0
1783497600,0.5653,0.5673,0.5623,0.5653,288,1064,0
1783501200,0.5653,0.5703,0.5633,0.5693,448,1064,0
1783504800,0.5693,0.5813,0.5663,0.5803,485,1064,0
1783508400,0.5803,0.5813,0.5583,0.5623,1022,1064,0
1783512000,0.5623,0.5663,0.5603,0.5613,441,1064,0
1783515600,0.5623,0.5673,0.5603,0.5653,348,1064,0
1783519200,0.5653,0.5683,0.5603,0.5653,364,1064,0
1783522800,0.5653,0.5653,0.5443,0.5503,408,1064,0
1783526400,0.5503,0.5543,0.5473,0.5533,441,1064,0
1783530000,0.5533,0.5553,0.5433,0.5463,391,1064,0
1783533600,0.5463,0.5473,0.5413,0.5473,280,1064,0
1783537200,0.5473,0.5553,0.5463,0.5553,206,1064,0
1783540800,0.5553,0.5633,0.5543,0.5593,266,1064,0
1783544400,0.5593,0.5713,0.5583,0.5683,333,1064,0
1783548000,0.5683,0.5733,0.5643,0.5673,253,1064,0
1783551600,0.5663,0.5683,0.5623,0.5623,206,1063,0
1783555200,0.5623,0.5653,0.5563,0.5643,178,1064,0
1783558800,0.5643,0.5663,0.5613,0.5623,171,1064,0
1783562400,0.5623,0.5653,0.5593,0.5633,163,1064,0
1783566000,0.5633,0.5663,0.5603,0.5623,244,1064,0
1783569600,0.5623,0.5723,0.5623,0.5683,320,1064,0
1783573200,0.5683,0.5743,0.5633,0.5643,284,1064,0
1783576800,0.5643,0.5683,0.5603,0.5673,239,1063,0
1783580400,0.5673,0.5773,0.5653,0.5773,221,1064,0
1783584000,0.5773,0.5793,0.5733,0.5753,387,1063,0
1783587600,0.5753,0.5833,0.5753,0.5823,247,1064,0
