time,open,high,low,close,tick_volume,spread,real_volume
1768251600,450.96,451.96,449.39,450.31,1976,24,0
1768255200,450.30,451.35,448.17,448.80,2036,24,0
1768320000,449.49,451.43,446.83,448.06,1260,24,0
1768323600,448.10,451.22,445.36,451.00,2394,24,0
1768327200,451.00,451.66,448.87,450.53,2177,24,0
1768330800,450.53,450.96,446.61,446.87,2089,24,0
1768334400,446.87,448.65,444.67,444.77,2106,24,0
1768338000,444.77,447.09,443.86,446.71,2117,24,0
1768341600,446.71,447.66,445.00,447.02,2056,24,0
1768406400,442.71,442.71,438.46,438.61,1270,24,0
1768410000,438.29,443.74,435.79,436.75,2463,24,0
1768413600,436.79,439.24,434.21,434.48,2353,24,0
1768417200,434.46,436.44,434.12,435.19,2239,24,0
1768420800,435.20,436.60,434.82,436.29,2182,24,0
1768424400,436.26,437.44,435.63,436.75,2064,24,0
1768428000,436.80,439.30,434.95,439.16,2307,24,0
1768492800,440.91,444.46,440.81,441.70,1228,24,0
1768496400,441.63,445.17,439.40,443.22,2387,24,0
1768500000,443.17,444.17,442.00,442.48,2053,24,0
1768503600,442.46,443.40,441.02,441.41,2054,24,0
1768507200,441.36,443.67,441.27,442.72,1887,24,0
1768510800,442.68,442.68,439.41,440.19,2157,24,0
1768514400,440.15,440.33,437.55,438.22,2220,24,0
1768579200,439.41,447.02,439.26,443.13,1263,24,0
1768582800,443.14,443.46,435.24,436.76,2462,24,0
1768586400,436.73,439.58,436.37,438.95,2233,24,0
1768590000,438.94,439.44,437.85,438.01,2105,24,0
1768593600,438.01,440.71,437.76,439.96,1931,24,0
1768597200,439.92,440.70,438.96,440.06,1987,24,0
1768600800,440.07,440.46,437.32,437.40,2053,24,0
1768924800,429.12,430.18,423.48,424.82,1303,24,0
1768928400,424.68,427.76,423.66,426.00,2507,24,0
1768932000,425.96,426.82,423.82,424.99,2308,24,0
1768935600,424.81,427.25,423.81,424.78,2290,24,0
1768939200,424.74,425.34,422.37,422.90,2161,24,0
1768942800,422.95,423.55,420.60,421.32,2250,24,0
1768946400,421.31,421.31,417.42,419.04,2303,24,0
1769011200,421.49,423.98,419.92,423.72,1428,24,0
1769014800,423.78,429.37,423.69,429.17,2411,24,0
1769018400,429.14,429.53,422.21,422.81,2398,24,0
1769022000,422.82,424.66,419.96,424.57,2411,24,0
1769025600,424.53,427.15,422.71,426.79,2323,24,0
1769029200,426.79,437.88,425.85,437.37,2416,24,0
1769032800,437.40,437.40,430.18,431.23,2446,24,0
