time,open,high,low,close,tick_volume,spread,real_volume
959137200,23.25,23.62,23.00,23.25,125,0,0
959223600,23.38,23.50,23.38,23.38,25,0,0
959310000,23.38,23.62,23.25,23.25,62,0,0
959655600,23.25,23.25,22.81,23.25,89,0,0
959742000,23.25,24.19,23.25,24.06,108,0,0
959828400,24.06,24.75,24.06,24.38,107,0,0
960174000,25.63,27.00,25.37,26.87,203,0,0
960260400,26.87,26.87,26.38,26.44,56,0,0
960346800,26.44,26.44,25.94,25.94,51,0,0
960433200,25.81,25.81,25.37,25.44,52,0,0
960778800,25.44,25.44,24.50,25.25,170,0,0
960865200,24.75,26.00,24.75,26.00,126,0,0
960951600,26.00,26.94,26.00,26.81,108,0,0
961038000,27.06,28.00,27.06,27.50,145,0,0
961124400,27.50,29.25,27.50,29.00,201,0,0
961383600,29.25,29.38,28.75,28.81,83,0,0
961470000,28.63,28.63,28.00,28.44,108,0,0
961556400,28.50,29.25,28.50,29.25,76,0,0
961642800,29.19,31.37,29.00,30.88,306,0,0
961729200,30.88,30.91,30.00,30.19,114,0,0
961988400,30.00,31.00,29.75,31.00,151,0,0
962074800,31.25,32.62,31.12,32.38,188,0,0
962161200,32.38,36.00,32.00,35.00,539,0,0
962247600,35.00,35.00,32.62,32.62,239,0,0
962334000,32.87,34.00,29.00,29.00,614,0,0
962593200,29.19,29.62,29.12,29.25,95,0,0
962766000,29.25,29.50,28.37,29.38,214,0,0
962852400,29.12,29.25,28.75,28.88,77,0,0
962938800,28.63,29.75,28.31,29.75,177,0,0
963198000,29.87,32.12,29.87,32.00,238,0,0
963284400,32.12,33.81,32.12,33.38,213,0,0
963370800,33.06,34.25,32.31,34.25,270,0,0
963457200,34.25,34.25,33.69,33.69,57,0,0
963543600,33.69,33.88,33.44,33.88,70,0,0
963802800,33.88,34.00,33.06,33.06,107,0,0
963889200,32.87,32.87,31.56,32.31,207,0,0
963975600,32.31,32.31,31.94,32.12,56,0,0
964062000,32.19,32.62,32.06,32.56,76,0,0
964148400,32.69,33.88,32.69,33.81,127,0,0
964407600,33.81,36.38,33.81,34.06,490,0,0
964494000,34.12,34.50,33.75,33.75,114,0,0
964580400,33.81,34.37,33.81,34.06,88,0,0
964666800,34.00,34.06,34.00,34.06,7,0,0
964753200,34.31,34.31,34.00,34.00,32,0,0
965012400,33.94,34.00,33.69,33.75,44,0,0
965098800,33.75,33.75,33.56,33.62,26,0,0
965185200,33.56,33.62,33.50,33.56,25,0,0
965271600,33.62,33.75,33.50,33.62,51,0,0
965358000,33.75,33.75,33.69,33.75,13,0,0
965617200,33.88,33.88,31.12,32.38,403,0,0
965703600,32.50,33.00,32.50,32.87,64,0,0
965790000,33.00,33.88,32.00,33.88,289,0,0
965876400,33.88,33.88,33.50,33.62,51,0,0
965962800,33.50,33.50,33.25,33.31,32,0,0
