time,open,high,low,close,tick_volume,spread,real_volume
1450058400,36.39,36.63,36.39,36.63,25,0,0
1450144800,36.67,38.36,36.56,38.21,207,0,0
1450231200,38.18,39.39,38.14,39.31,138,0,0
1450317600,39.42,39.77,38.99,39.10,125,0,0
1450404000,38.91,39.25,37.63,38.01,235,0,0
1450490400,38.02,38.02,38.01,38.02,3,0,0
1450663200,38.13,39.09,37.80,39.08,164,0,0
1450749600,39.25,39.41,38.59,39.32,158,0,0
1450836000,39.40,40.36,39.33,40.02,145,0,0
1450922400,40.01,40.25,39.65,39.68,88,0,0
1451268000,39.52,40.06,39.36,40.04,89,0,0
1451354400,40.09,40.23,39.62,40.04,118,0,0
1451440800,39.76,40.03,39.53,39.74,99,0,0
1451527200,39.75,39.75,38.73,39.07,137,0,0
1451872800,38.49,39.03,38.22,39.02,110,0,0
1451959200,38.83,40.42,38.75,40.22,196,0,0
1452045600,39.66,40.38,39.51,40.04,137,0,0
1452132000,39.62,40.83,39.29,40.56,215,0,0
1452218400,40.84,41.20,39.79,39.92,191,0,0
1452477600,39.86,40.02,39.18,39.62,145,0,0
1452564000,39.90,40.11,39.38,39.92,145,0,0
1452650400,40.33,40.46,38.83,38.88,182,0,0
1452736800,38.86,39.72,38.00,39.41,290,0,0
1452823200,38.15,38.88,36.78,37.86,392,0,0
1453168800,38.28,38.28,37.45,37.65,104,0,0
1453255200,37.22,37.68,35.50,37.68,391,0,0
1453341600,37.67,37.85,36.76,37.12,164,0,0
1453428000,37.92,38.07,37.48,37.79,106,0,0
1453687200,37.64,38.98,37.63,37.93,242,0,0
1453773600,38.44,39.69,38.28,39.33,194,0,0
1453860000,39.47,39.53,38.35,38.53,143,0,0
1453946400,38.69,38.91,38.15,38.59,143,0,0
1454032800,39.59,40.31,38.90,40.03,239,0,0
1454119200,40.04,40.14,39.86,40.14,47,0,0
1454292000,40.00,40.73,39.47,40.30,223,0,0
1454378400,40.45,40.52,38.98,39.24,188,0,0
1454464800,39.75,39.93,37.23,38.21,387,0,0
1454551200,38.22,39.00,37.77,38.62,207,0,0
1454637600,38.98,39.02,35.40,35.71,398,0,0
1454896800,34.86,35.60,33.54,34.04,331,0,0
1454983200,33.37,34.39,33.24,33.87,181,0,0
1455069600,34.35,35.20,33.72,34.32,294,0,0
1455156000,33.32,34.41,33.32,34.06,145,0,0
1455242400,34.47,35.28,34.01,35.05,197,0,0
1455588000,35.35,36.54,35.05,36.49,185,0,0
1455674400,36.88,38.52,35.90,36.96,517,0,0
1455760800,37.03,37.42,36.45,36.54,146,0,0
1455847200,36.54,36.60,34.83,35.00,201,0,0
1456106400,35.35,35.98,35.29,35.74,100,0,0
1456192800,35.74,36.41,35.55,36.16,131,0,0
1456279200,36.25,36.93,35.81,36.90,160,0,0
1456365600,36.91,38.44,36.91,38.37,161,0,0
1456452000,38.70,38.70,36.57,37.43,300,0,0
1456711200,37.42,38.02,37.04,37.25,180,0,0
1456797600,37.82,38.69,37.16,38.66,223,0,0
1456884000,38.32,38.82,37.69,38.73,186,0,0
1456970400,38.75,39.79,38.75,38.98,186,0,0
1457056800,39.02,39.48,38.37,38.41,162,0,0
1457316000,38.24,39.19,38.24,38.64,151,0,0
1457402400,38.45,39.10,38.45,39.03,73,0,0
1457488800,38.98,39.02,38.18,38.26,97,0,0
1457575200,38.60,38.76,37.47,37.59,158,0,0
1457661600,37.95,38.15,37.47,37.71,113,0,0
1457920800,37.36,37.59,36.69,37.05,150,0,0
1458007200,36.91,36.93,36.27,36.90,132,0,0
1458093600,36.74,37.27,36.48,37.27,106,0,0
1458180000,37.14,37.53,36.96,37.23,106,0,0
1458266400,37.19,37.51,36.74,37.00,136,0,0
1458525600,37.15,37.49,36.95,37.27,97,0,0
1458612000,36.99,37.42,36.86,37.23,89,0,0
1458698400,37.08,37.26,36.26,37.08,201,0,0
1458784800,36.75,37.11,36.44,37.06,104,0,0
1459134000,36.98,37.20,36.75,36.93,86,0,0
1459220400,36.97,38.61,36.96,38.38,190,0,0
1459306800,38.55,38.98,38.18,38.42,148,0,0
1459393200,38.42,38.67,38.01,38.36,127,0,0
1459479600,38.15,39.51,37.93,39.35,197,0,0
1459738800,39.26,39.96,39.06,39.75,132,0,0
1459825200,39.62,39.75,38.83,39.40,163,0,0
1459911600,39.36,39.38,38.96,39.06,55,0,0
1459998000,38.65,39.03,38.42,38.82,106,0,0
1460084400,38.93,39.11,38.45,38.71,111,0,0
1460343600,38.99,38.99,38.52,38.70,66,0,0
1460430000,38.67,39.19,38.47,38.90,122,0,0
1460516400,38.98,39.34,38.66,38.85,124,0,0
1460602800,38.80,38.99,38.44,38.84,107,0,0
1460689200,38.91,39.52,38.87,39.33,89,0,0
1460948400,39.13,39.61,38.98,39.27,113,0,0
1461034800,39.75,39.89,39.03,39.84,164,0,0
1461121200,39.73,40.81,39.67,40.21,181,0,0
1461207600,40.08,40.60,39.89,40.28,123,0,0
1461294000,40.19,40.84,40.11,40.15,143,0,0
1461553200,40.24,41.78,40.04,41.28,245,0,0
1461639600,42.15,42.58,39.09,39.26,410,0,0
1461726000,39.26,40.12,39.26,39.83,116,0,0
1461812400,39.48,40.10,39.33,39.85,118,0,0
1461898800,39.51,39.68,38.47,39.32,224,0,0
1462158000,39.57,40.10,39.41,39.79,117,0,0
1462244400,39.68,39.88,39.43,39.62,85,0,0
1462330800,39.54,39.92,39.08,39.12,127,0,0
1462417200,38.88,39.68,38.86,39.48,105,0,0
1462503600,39.10,39.63,38.69,39.57,142,0,0
1462762800,39.42,40.00,39.39,39.74,91,0,0
1462849200,40.08,40.90,39.76,40.79,158,0,0
1462935600,40.78,41.11,40.53,40.80,115,0,0
1463022000,40.80,41.06,40.48,40.63,100,0,0
1463108400,40.81,41.03,40.60,40.66,72,0,0
1463367600,40.57,40.90,40.29,40.70,110,0,0
1463454000,40.38,41.47,39.00,39.25,382,0,0
1463540400,41.60,41.61,38.84,39.50,345,0,0
1463626800,42.07,42.08,40.09,40.88,280,0,0
1463713200,42.14,42.15,40.46,41.94,319,0,0
1463972400,42.63,42.63,39.95,40.19,293,0,0
1464058800,42.59,42.60,40.24,40.24,238,0,0
1464145200,41.50,42.18,41.09,42.07,162,0,0
1464231600,42.86,42.86,41.33,42.06,227,0,0
1464318000,43.13,43.13,41.50,42.06,220,0,0
1464663600,43.08,43.13,41.44,43.08,339,0,0
1464750000,43.20,43.21,41.44,42.03,238,0,0
1464836400,43.48,43.49,39.89,42.97,670,0,0
1464922800,43.11,43.83,42.31,43.00,294,0,0
1465182000,43.11,43.83,42.35,42.80,266,0,0
1465268400,43.11,43.98,42.03,42.57,337,0,0
1465354800,41.26,44.34,41.26,43.64,379,0,0
1465441200,41.26,44.13,40.47,43.02,557,0,0
1465527600,41.26,43.23,41.20,42.11,322,0,0
1465786800,41.26,42.75,41.25,42.02,225,0,0
1465873200,41.26,43.96,40.35,42.36,613,0,0
1465959600,41.26,42.54,41.19,42.10,187,0,0
1466046000,41.26,42.06,39.90,41.68,391,0,0
1466132400,41.76,42.00,40.10,42.00,357,0,0
1466391600,41.76,43.66,41.67,42.25,350,0,0
1466478000,41.76,43.40,41.76,42.22,283,0,0
1466564400,41.76,43.20,40.61,43.20,375,0,0
1466650800,41.76,44.34,41.75,43.25,370,0,0
1466737200,41.76,42.80,40.34,41.20,437,0,0
1466996400,42.81,42.82,40.33,42.71,489,0,0
