time,open,high,low,close,tick_volume,spread,real_volume
1756807200,9.4493,9.4843,9.4433,9.4543,1758,1585,0
1756810800,9.4553,9.4683,9.4243,9.4283,1420,1585,0
1756814400,9.4283,9.4793,9.4233,9.4753,872,1584,0
1756818000,9.4763,9.4903,9.4553,9.4583,918,1585,0
1756821600,9.4593,9.4753,9.4463,9.4623,757,1584,0
1756825200,9.4623,9.4673,9.4173,9.4213,1109,1585,0
1756828800,9.4223,9.4283,9.3923,9.4193,1924,1585,0
1756832400,9.4193,9.4433,9.4183,9.4373,1125,1585,0
1756836000,9.4373,9.4423,9.4063,9.4083,589,1585,0
1756893600,9.4143,9.4503,9.3813,9.4363,2047,1585,0
1756897200,9.4363,9.4533,9.4213,9.4403,938,1585,0
1756900800,9.4403,9.4723,9.4353,9.4703,735,1585,0
1756904400,9.4703,9.4993,9.4663,9.4933,663,1585,0
1756908000,9.4933,9.4973,9.4793,9.4913,754,1585,0
1756911600,9.4913,9.4923,9.4633,9.4633,779,1585,0
1756915200,9.4633,9.5023,9.4543,9.4823,1088,1585,0
1756918800,9.4823,9.5033,9.4643,9.4843,926,1585,0
1756922400,9.4853,9.5063,9.4753,9.4773,513,1585,0
1756980000,9.4513,9.4763,9.4373,9.4623,1453,1585,0
1756983600,9.4623,9.4653,9.4163,9.4243,745,1585,0
1756987200,9.4243,9.4813,9.4203,9.4593,1011,1585,0
1756990800,9.4593,9.4813,9.4353,9.4423,987,1584,0
1756994400,9.4413,9.4643,9.4373,9.4633,664,1584,0
1756998000,9.4633,9.4693,9.4393,9.4653,683,1585,0
1757001600,9.4653,9.5203,9.4653,9.5073,1104,1585,0
1757005200,9.5073,9.5493,9.4953,9.5443,1085,1585,0
1757008800,9.5443,9.5453,9.5293,9.5353,532,1585,0
1757066400,9.6213,9.6693,9.6033,9.6313,2738,1585,0
1757070000,9.6313,9.7223,9.6293,9.6973,1153,1585,0
1757073600,9.6973,9.7333,9.6973,9.7233,1166,1585,0
1757077200,9.7223,9.7223,9.6813,9.7133,938,1585,0
1757080800,9.7133,9.7383,9.7023,9.7173,759,1585,0
1757084400,9.7183,9.7273,9.6683,9.6763,1210,1585,0
1757088000,9.6763,9.6803,9.6253,9.6283,1827,1585,0
1757091600,9.6283,9.6283,9.5363,9.5393,2147,1585,0
1757095200,9.5393,9.5583,9.5223,9.5563,987,1585,0
1757325600,9.5543,9.5743,9.5263,9.5743,1593,1585,0
1757329200,9.5743,9.5973,9.5643,9.5663,952,1585,0
1757332800,9.5673,9.5843,9.5563,9.5753,688,1585,0
1757336400,9.5753,9.5803,9.5633,9.5773,668,1585,0
1757340000,9.5763,9.5773,9.5503,9.5613,573,1585,0
1757343600,9.5613,9.5793,9.5603,9.5713,606,1585,0
1757347200,9.5703,9.5923,9.5603,9.5613,1595,1585,0
1757350800,9.5603,9.5853,9.5523,9.5803,1208,1585,0
1757354400,9.5803,9.6293,9.5803,9.6263,773,1585,0
1757412000,9.6093,9.6143,9.5793,9.6023,1396,1584,0
1757415600,9.6023,9.6203,9.5653,9.5733,1138,1585,0
1757419200,9.5733,9.5953,9.5613,9.5903,881,1585,0
1757422800,9.5903,9.6113,9.5803,9.5913,640,1585,0
1757426400,9.5903,9.6073,9.5893,9.6033,810,1585,0
1757430000,9.6033,9.6423,9.6033,9.6193,879,1585,0
1757433600,9.6203,9.6233,9.5773,9.6153,1552,1585,0
1757437200,9.6163,9.6683,9.6063,9.6583,1380,1585,0
1757440800,9.6593,9.7063,9.6593,9.7013,850,1585,0
1757498400,9.8013,9.8453,9.7873,9.8193,2193,1585,0
1757502000,9.8183,9.8503,9.8013,9.8063,1745,1585,0
1757505600,9.8063,9.8193,9.7763,9.8173,1114,1585,0
1757509200,9.8173,9.8583,9.8133,9.8573,984,1585,0
1757512800,9.8573,9.8603,9.8123,9.8173,937,1585,0
1757516400,9.8173,9.8693,9.8113,9.8483,1525,1585,0
1757520000,9.8483,9.8983,9.8283,9.8723,2558,1585,0
1757523600,9.8713,9.8873,9.8553,9.8803,2013,1585,0
1757527200,9.8813,9.9103,9.8773,9.9043,1056,1585,0
1757584800,9.9203,9.9673,9.9093,9.9453,1000,1585,0
1757588400,9.9453,9.9453,9.9013,9.9143,515,1585,0
1757592000,9.9133,9.9293,9.8973,9.9253,893,1585,0
1757595600,9.9253,9.9513,9.9233,9.9473,384,1594,0
1757599200,9.9453,9.9593,9.9353,9.9453,261,1594,0
1757602800,9.9453,9.9673,9.9273,9.9653,801,1594,0
1757606400,9.9653,9.9793,9.9313,9.9753,820,1595,0
1757610000,9.9753,10.0193,9.9733,10.0113,715,1595,0
1757613600,10.0113,10.0113,9.9893,10.0073,310,1595,0
1757671200,10.0353,10.0413,10.0113,10.0273,676,1594,0
1757674800,10.0293,10.0313,9.9833,10.0053,555,1594,0
1757678400,10.0053,10.0073,9.9873,10.0053,425,1595,0
1757682000,10.0033,10.0093,9.9813,9.9973,371,1594,0
1757685600,9.9953,10.0033,9.9813,9.9913,401,1594,0
1757689200,9.9913,9.9993,9.9773,9.9813,385,1594,0
1757692800,9.9813,10.0333,9.9793,10.0113,698,1594,0
1757696400,10.0113,10.0153,9.9893,9.9933,490,1594,0
1757700000,9.9933,10.0053,9.9813,9.9853,299,1595,0
1757930400,10.0773,10.0773,10.0113,10.0213,573,1594,0
1757934000,10.0213,10.0313,10.0113,10.0153,390,1595,0
1757937600,10.0133,10.0273,10.0033,10.0253,262,1594,0
1757941200,10.0253,10.0413,10.0253,10.0333,252,1594,0
1757944800,10.0333,10.0373,10.0193,10.0313,228,1594,0
1757948400,10.0313,10.0393,10.0233,10.0333,298,1594,0
1757952000,10.0313,10.0493,10.0133,10.0313,460,1595,0
1757955600,10.0333,10.0553,10.0113,10.0473,608,1594,0
1757959200,10.0473,10.0513,10.0373,10.0413,300,1595,0
1758016800,10.0653,10.0653,9.9973,10.0333,708,1595,0
1758020400,10.0333,10.0673,10.0333,10.0553,333,1595,0
1758024000,10.0553,10.0673,10.0493,10.0613,280,1594,0
1758027600,10.0613,10.0693,10.0473,10.0493,220,1594,0
1758031200,10.0493,10.0633,10.0213,10.0213,241,1594,0
1758034800,10.0213,10.0253,9.9893,9.9913,272,1594,0
1758038400,9.9893,9.9933,9.9173,9.9253,617,1585,0
1758042000,9.9253,9.9633,9.9203,9.9433,639,1595,0
1758045600,9.9453,9.9493,9.9293,9.9373,279,1595,0
1758103200,9.9893,9.9953,9.9573,9.9873,713,1595,0
1758106800,9.9853,10.0453,9.9833,10.0393,340,1594,0
1758110400,10.0393,10.0433,10.0153,10.0313,368,1594,0
1758114000,10.0293,10.0453,10.0153,10.0153,490,1595,0
1758117600,10.0153,10.0213,10.0073,10.0073,413,1595,0
1758121200,10.0053,10.0153,9.9953,10.0013,391,1595,0
1758124800,10.0013,10.0773,9.9993,10.0773,662,1595,0
1758128400,10.0773,10.0993,10.0553,10.0633,503,1595,0
1758132000,10.0653,10.0673,10.0453,10.0573,307,1595,0
1758189600,10.0893,10.1033,10.0573,10.0673,536,1594,0
1758193200,10.0653,10.1053,10.0573,10.0873,430,1594,0
1758196800,10.0873,10.1093,10.0453,10.0573,502,1595,0
1758200400,10.0573,10.0733,10.0333,10.0333,365,1595,0
1758204000,10.0333,10.0773,10.0313,10.0653,580,1594,0
