time,open,high,low,close,tick_volume,spread,real_volume
1611540000,4490.50,4490.50,4300.50,4399.50,28901,0,0
1611626400,4398.50,4564.50,4190.50,4362.50,71201,0,0
1611712800,4370.50,4564.50,4190.50,4288.50,66601,0,0
1611799200,4291.50,4439.50,4200.50,4379.50,39001,0,0
1611885600,4381.00,4411.00,4295.50,4309.00,15901,0,0
1611972000,4309.00,4309.00,4309.00,4309.00,1,0,0
1612058400,4500.00,4502.00,3606.00,4311.50,160351,0,0
1612144800,4313.50,4564.50,3936.50,4455.50,111401,0,0
1612231200,4452.50,4564.50,4410.50,4496.50,26401,0,0
1612317600,4495.50,5261.00,4400.50,4561.50,165501,0,0
1612404000,4562.50,4999.50,4076.00,4800.50,160901,0,0
1612490400,4804.50,4884.50,4801.00,4844.00,12751,0,0
1612663200,4140.00,4894.50,4140.00,4890.50,75851,0,0
1612749600,4891.50,4999.50,4297.00,4950.50,134601,0,0
1612836000,4952.00,4953.00,4144.00,4828.50,149451,0,0
1612922400,4819.50,4943.00,4812.00,4939.00,14251,0,0
1613008800,4237.00,4983.50,4237.00,4961.50,76851,0,0
1613095200,4969.50,4971.50,4834.50,4893.00,19751,0,0
1613268000,4980.00,4999.50,4883.00,4899.50,15251,0,0
1613354400,4899.00,4999.50,4800.50,4828.50,32751,0,0
1613440800,4825.50,4999.50,4805.00,4899.50,31501,0,0
1613527200,4901.50,4989.50,4273.00,4900.50,143201,0,0
1613613600,4903.00,5500.00,4650.50,4762.50,155851,0,0
1613700000,4761.50,4893.50,4755.50,4847.00,19051,0,0
1613872800,4999.50,4999.50,4599.50,4937.50,73801,0,0
1613959200,4934.50,4999.50,4915.00,4930.50,16501,0,0
1614045600,4930.50,4999.50,4234.00,4992.50,146901,0,0
1614132000,4994.50,5159.50,4262.00,5072.50,171701,0,0
1614218400,5032.00,6151.00,4880.50,5024.50,253351,0,0
1614304800,5029.50,5064.00,4875.00,4881.00,22951,0,0
1614391200,4881.00,4881.00,4881.00,4881.00,1,0,0
1614477600,5576.00,5576.00,4850.50,4999.50,87451,0,0
1614564000,4946.00,6089.00,4946.00,5097.50,213451,0,0
1614650400,5099.50,5199.50,4750.50,5039.50,83801,0,0
1614736800,5037.50,5159.50,4750.50,5154.50,70101,0,0
1614823200,5153.50,5199.50,4154.00,5130.50,206801,0,0
1614909600,5131.50,5251.50,5109.00,5242.50,17401,0,0
1615168800,5279.50,5338.00,5224.50,5276.50,22401,0,0
1615255200,5359.50,5383.50,5221.00,5265.50,23101,0,0
1615341600,5151.50,5243.00,5111.50,5227.00,18751,0,0
1615428000,5263.00,5268.50,5215.50,5230.50,7351,0,0
1615514400,5289.50,5359.50,5237.00,5348.00,18651,0,0
1615773600,5367.50,5408.50,5346.00,5394.50,9801,0,0
1615860000,5405.50,5413.50,5362.00,5388.50,8601,0,0
1615946400,5370.50,5423.00,5359.50,5408.50,8901,0,0
1616032800,5460.50,5461.00,5382.00,5394.00,9151,0,0
1616119200,5270.50,5441.00,5270.50,5422.00,18951,0,0
1616378400,5358.50,5448.00,5357.50,5413.00,12651,0,0
1616464800,5419.50,5432.00,5296.00,5296.00,14851,0,0
1616551200,5234.50,5299.50,5192.00,5196.50,17701,0,0
1616637600,5249.00,5367.00,5239.00,5333.00,17201,0,0
1616724000,5462.50,5514.00,5381.50,5400.50,20301,0,0
1616986800,5449.50,5452.00,5281.00,5337.00,22951,0,0
1617073200,5354.50,5403.00,5303.00,5394.50,16001,0,0
1617159600,5335.50,5405.50,5011.00,5014.00,46751,0,0
1617246000,5110.50,5119.50,4871.50,4930.00,31551,0,0
