time,open,high,low,close,tick_volume,spread,real_volume
1631516400,0.93218,0.93257,0.93151,0.93179,1146,17,0
1631520000,0.93174,0.93182,0.93098,0.93113,1836,17,0
1631523600,0.93112,0.93166,0.93053,0.93163,2187,17,0
1631527200,0.93169,0.93318,0.93151,0.93276,2589,17,0
1631530800,0.93278,0.93294,0.93234,0.93250,1917,17,0
1631534400,0.93251,0.93257,0.93182,0.93209,1380,17,0
1631538000,0.93209,0.93248,0.93170,0.93181,1658,17,0
1631541600,0.93180,0.93225,0.93144,0.93201,1555,17,0
1631545200,0.93202,0.93322,0.93180,0.93268,2213,17,0
1631548800,0.93266,0.93281,0.93182,0.93195,4603,17,0
1631552400,0.93193,0.93316,0.93147,0.93292,5634,17,0
1631556000,0.93296,0.93299,0.93163,0.93171,3627,17,0
1631559600,0.93171,0.93279,0.93157,0.93265,1866,17,0
1631563200,0.93265,0.93280,0.93222,0.93222,1342,17,0
1631566800,0.93222,0.93281,0.93201,0.93227,1606,17,0
1631570400,0.93229,0.93251,0.93171,0.93212,2252,17,0
1631574000,0.93213,0.93233,0.93105,0.93105,923,19,0
1631577600,0.93097,0.93193,0.93020,0.93168,273,64,0
1631581200,0.93147,0.93216,0.93129,0.93194,540,17,0
1631584800,0.93200,0.93207,0.93153,0.93157,331,18,0
1631588400,0.93153,0.93174,0.93113,0.93127,1366,17,0
1631592000,0.93125,0.93191,0.93102,0.93129,2075,17,0
1631595600,0.93131,0.93208,0.93105,0.93201,1871,17,0
1631599200,0.93200,0.93205,0.92981,0.92993,1985,17,0
1631602800,0.92996,0.93035,0.92886,0.92917,1156,17,0
1631606400,0.92918,0.92940,0.92838,0.92856,1530,17,0
1631610000,0.92856,0.92874,0.92763,0.92839,2458,17,0
1631613600,0.92839,0.92999,0.92837,0.92946,3214,17,0
1631617200,0.92945,0.92957,0.92850,0.92851,2154,17,0
1631620800,0.92851,0.92851,0.92768,0.92787,1514,17,0
1631624400,0.92784,0.92798,0.92727,0.92744,1388,17,0
1631628000,0.92745,0.92796,0.92712,0.92784,2083,17,0
1631631600,0.92785,0.92871,0.92710,0.92793,6810,17,0
1631635200,0.92791,0.92917,0.92783,0.92901,5505,17,0
1631638800,0.92901,0.92924,0.92797,0.92921,6542,17,0
1631642400,0.92922,0.92966,0.92820,0.92872,2994,17,0
1631646000,0.92871,0.92884,0.92834,0.92874,1742,17,0
1631649600,0.92868,0.92890,0.92798,0.92868,2007,18,0
1631653200,0.92869,0.92890,0.92786,0.92826,2214,18,0
1631656800,0.92826,0.92884,0.92819,0.92874,2547,19,0
1631660400,0.92875,0.92930,0.92831,0.92839,815,18,0
1631664000,0.92784,0.92877,0.92784,0.92863,231,76,0
1631667600,0.92862,0.92924,0.92859,0.92909,562,17,0
1631671200,0.92912,0.92912,0.92850,0.92854,847,17,0
1631674800,0.92854,0.92900,0.92840,0.92871,1669,17,0
1631678400,0.92870,0.92880,0.92766,0.92787,2102,17,0
1631682000,0.92787,0.92912,0.92764,0.92910,2368,17,0
1631685600,0.92911,0.92931,0.92869,0.92883,1404,17,0
1631689200,0.92883,0.92931,0.92877,0.92911,1109,17,0
1631692800,0.92910,0.92934,0.92767,0.92929,1907,17,0
1631696400,0.92934,0.92939,0.92823,0.92883,2798,17,0
1631700000,0.92885,0.92966,0.92861,0.92874,3052,17,0
1631703600,0.92874,0.92923,0.92861,0.92887,2235,17,0
1631707200,0.92887,0.92944,0.92854,0.92903,1922,17,0
1631710800,0.92903,0.92942,0.92883,0.92898,1357,17,0
1631714400,0.92896,0.92912,0.92812,0.92842,2345,17,0
1631718000,0.92842,0.92909,0.92748,0.92765,3928,17,0
1631721600,0.92767,0.92842,0.92691,0.92719,5506,17,0
1631725200,0.92718,0.92772,0.92534,0.92646,5485,17,0
1631728800,0.92651,0.92712,0.92584,0.92669,3484,17,0
1631732400,0.92669,0.92684,0.92601,0.92613,1584,17,0
1631736000,0.92613,0.92674,0.92608,0.92611,1306,17,0
1631739600,0.92612,0.92650,0.92591,0.92593,1180,17,0
1631743200,0.92595,0.92615,0.92576,0.92609,1214,18,0
1631746800,0.92608,0.92630,0.92566,0.92578,614,19,0
