time,open,high,low,close,tick_volume,spread,real_volume
1378753200,1.26996,1.27000,1.26892,1.26899,1004,44,0
1378756800,1.26900,1.26930,1.26884,1.26891,600,44,0
1378760400,1.26878,1.26878,1.26778,1.26796,751,74,0
1378764000,1.26797,1.26839,1.26796,1.26805,576,74,0
1378767600,1.26808,1.26849,1.26800,1.26846,395,74,0
1378771200,1.26847,1.26892,1.26818,1.26881,554,74,0
1378774800,1.26880,1.26884,1.26862,1.26866,547,74,0
1378778400,1.26863,1.26900,1.26839,1.26881,617,74,0
1378782000,1.26880,1.26985,1.26832,1.26914,838,74,0
1378785600,1.26916,1.26954,1.26871,1.26873,715,74,0
1378789200,1.26874,1.26897,1.26761,1.26832,759,74,0
1378792800,1.26830,1.26849,1.26765,1.26828,631,74,0
1378796400,1.26843,1.26890,1.26820,1.26869,731,44,0
1378800000,1.26870,1.26886,1.26813,1.26846,829,44,0
1378803600,1.26849,1.26996,1.26799,1.26990,1136,44,0
1378807200,1.26989,1.27072,1.26937,1.27021,1306,44,0
1378810800,1.27022,1.27030,1.26919,1.26970,977,44,0
1378814400,1.26969,1.26974,1.26926,1.26958,839,44,0
1378818000,1.26960,1.26972,1.26888,1.26909,970,44,0
1378821600,1.26907,1.26926,1.26866,1.26896,1433,44,0
1378825200,1.26897,1.26901,1.26750,1.26823,1192,44,0
1378828800,1.26825,1.26830,1.26752,1.26767,1142,44,0
1378832400,1.26768,1.26826,1.26748,1.26826,1052,44,0
1378836000,1.26827,1.26868,1.26805,1.26836,1003,44,0
1378839600,1.26838,1.26846,1.26806,1.26817,880,44,0
1378843200,1.26815,1.26820,1.26734,1.26755,1042,44,0
1378846800,1.26754,1.26792,1.26731,1.26771,569,44,0
1378850400,1.26770,1.26779,1.26762,1.26774,353,74,0
1378854000,1.26775,1.26825,1.26771,1.26822,380,74,0
1378857600,1.26822,1.26833,1.26794,1.26817,396,74,0
1378861200,1.26819,1.26832,1.26797,1.26822,472,74,0
1378864800,1.26821,1.26822,1.26737,1.26741,589,74,0
1378868400,1.26740,1.26745,1.26568,1.26727,1077,74,0
1378872000,1.26728,1.26824,1.26681,1.26789,1338,74,0
1378875600,1.26790,1.26829,1.26787,1.26814,571,74,0
1378879200,1.26815,1.27022,1.26813,1.26985,1081,74,0
1378882800,1.26996,1.27053,1.26956,1.27036,843,44,0
1378886400,1.27034,1.27040,1.26946,1.27016,812,44,0
1378890000,1.27018,1.27053,1.26935,1.26959,1196,44,0
1378893600,1.26954,1.27004,1.26953,1.26973,903,44,0
1378897200,1.26976,1.26989,1.26753,1.26781,1455,44,0
1378900800,1.26778,1.26854,1.26755,1.26842,1201,44,0
1378904400,1.26840,1.26840,1.26782,1.26825,821,44,0
1378908000,1.26820,1.26877,1.26801,1.26876,1345,44,0
1378911600,1.26877,1.26878,1.26808,1.26829,923,44,0
1378915200,1.26828,1.26892,1.26755,1.26777,1331,44,0
1378918800,1.26776,1.26821,1.26715,1.26746,1433,44,0
1378922400,1.26745,1.26779,1.26694,1.26744,1005,44,0
1378926000,1.26744,1.26754,1.26683,1.26695,952,44,0
1378929600,1.26691,1.26696,1.26598,1.26606,920,44,0
1378933200,1.26591,1.26591,1.26499,1.26532,627,74,0
1378936800,1.26530,1.26566,1.26529,1.26565,478,74,0
1378940400,1.26566,1.26582,1.26549,1.26581,473,74,0
1378944000,1.26582,1.26595,1.26510,1.26527,590,74,0
1378947600,1.26528,1.26572,1.26487,1.26571,579,74,0
1378951200,1.26572,1.26582,1.26489,1.26507,554,74,0
1378954800,1.26510,1.26564,1.26451,1.26521,872,74,0
1378958400,1.26519,1.26686,1.26458,1.26636,1361,74,0
1378962000,1.26633,1.26648,1.26603,1.26623,703,74,0
1378965600,1.26622,1.26708,1.26595,1.26705,714,74,0
1378969200,1.26720,1.26807,1.26715,1.26738,721,44,0
1378972800,1.26738,1.26872,1.26709,1.26833,1105,44,0
1378976400,1.26834,1.26834,1.26705,1.26829,1229,44,0
1378980000,1.26825,1.26839,1.26765,1.26827,1174,44,0
1378983600,1.26828,1.26832,1.26763,1.26816,1185,44,0
1378987200,1.26815,1.26852,1.26702,1.26784,1535,44,0
1378990800,1.26785,1.26788,1.26603,1.26721,1283,44,0
1378994400,1.26720,1.26768,1.26694,1.26717,1239,44,0
1378998000,1.26716,1.26833,1.26714,1.26751,1539,44,0
1379001600,1.26753,1.26753,1.26641,1.26642,1916,44,0
1379005200,1.26643,1.26660,1.26545,1.26628,1652,44,0
1379008800,1.26627,1.26724,1.26606,1.26691,1102,44,0
1379012400,1.26694,1.26738,1.26624,1.26734,1093,44,0
1379016000,1.26732,1.26790,1.26716,1.26761,1080,44,0
1379019600,1.26746,1.26764,1.26734,1.26740,501,74,0
1379023200,1.26741,1.26776,1.26695,1.26711,1079,74,0
1379026800,1.26710,1.26734,1.26684,1.26715,490,74,0
1379030400,1.26714,1.26756,1.26603,1.26694,600,74,0
1379034000,1.26706,1.26720,1.26606,1.26627,979,74,0
1379037600,1.26630,1.26746,1.26623,1.26733,899,74,0
1379041200,1.26733,1.26878,1.26712,1.26817,761,74,0
1379044800,1.26818,1.27008,1.26808,1.26926,983,74,0
1379048400,1.26916,1.27005,1.26899,1.26932,864,74,0
1379052000,1.26930,1.26933,1.26862,1.26914,578,74,0
1379055600,1.26929,1.26959,1.26889,1.26901,631,44,0
