time,open,high,low,close,tick_volume,spread,real_volume
1634918400,24.492,24.736,24.372,24.655,7383,20,0
1634922000,24.655,24.792,24.641,24.743,5085,20,0
1634925600,24.739,24.803,24.181,24.239,8962,20,0
1634929200,24.238,24.428,24.180,24.393,4296,21,0
1634932800,24.395,24.444,24.277,24.281,2625,21,0
1634936400,24.281,24.365,24.276,24.312,1361,20,0
1634940000,24.315,24.330,24.271,24.323,1121,20,0
1634943600,24.323,24.323,24.285,24.288,342,22,0
1635123600,24.283,24.396,24.272,24.391,712,20,0
1635127200,24.390,24.390,24.322,24.377,839,25,0
1635130800,24.377,24.469,24.347,24.449,1754,22,0
1635134400,24.455,24.478,24.291,24.358,3766,23,0
1635138000,24.359,24.385,24.318,24.383,1849,25,0
1635141600,24.384,24.482,24.374,24.476,1628,21,0
1635145200,24.476,24.539,24.460,24.527,863,20,0
1635148800,24.522,24.525,24.436,24.510,1800,26,0
1635152400,24.510,24.510,24.371,24.383,3012,21,0
1635156000,24.384,24.451,24.367,24.446,2104,23,0
1635159600,24.447,24.510,24.405,24.459,2155,20,0
1635163200,24.457,24.471,24.349,24.370,2421,20,0
1635166800,24.372,24.400,24.364,24.365,1299,22,0
1635170400,24.369,24.442,24.362,24.410,1333,21,0
1635174000,24.410,24.479,24.364,24.457,3998,20,0
1635177600,24.458,24.531,24.344,24.495,7185,20,0
1635181200,24.496,24.612,24.444,24.505,4463,20,0
1635184800,24.505,24.536,24.467,24.520,2531,20,0
1635188400,24.519,24.542,24.489,24.502,1178,20,0
1635192000,24.502,24.518,24.494,24.512,814,20,0
1635195600,24.511,24.570,24.511,24.558,514,20,0
1635199200,24.558,24.568,24.524,24.547,511,20,0
1635202800,24.545,24.562,24.538,24.552,332,20,0
1635210000,24.539,24.560,24.523,24.523,344,20,0
1635213600,24.526,24.541,24.504,24.541,342,20,0
1635217200,24.539,24.543,24.480,24.494,1014,25,0
1635220800,24.495,24.540,24.401,24.437,2570,24,0
1635224400,24.437,24.473,24.421,24.448,1450,20,0
1635228000,24.447,24.450,24.376,24.396,1336,22,0
1635231600,24.396,24.397,24.371,24.396,517,20,0
1635235200,24.396,24.441,24.362,24.425,1158,21,0
1635238800,24.426,24.471,24.349,24.365,2513,23,0
1635242400,24.366,24.381,24.248,24.253,2798,20,0
1635246000,24.253,24.331,24.224,24.275,2014,20,0
1635249600,24.275,24.313,24.244,24.307,1589,20,0
1635253200,24.307,24.342,24.300,24.316,1376,20,0
1635256800,24.316,24.400,24.307,24.364,1514,20,0
1635260400,24.364,24.434,24.180,24.352,4730,20,0
1635264000,24.355,24.370,23.975,24.055,7251,20,0
1635267600,24.055,24.065,23.864,23.964,7682,20,0
1635271200,23.961,24.007,23.912,24.007,3800,20,0
1635274800,24.007,24.071,23.998,24.044,1705,20,0
1635278400,24.043,24.054,24.006,24.016,1364,20,0
1635282000,24.016,24.146,24.015,24.117,738,22,0
1635285600,24.116,24.167,24.116,24.147,589,21,0
1635289200,24.147,24.159,24.129,24.136,377,20,0
1635296400,24.132,24.148,24.126,24.140,340,20,0
1635300000,24.140,24.141,24.119,24.133,611,20,0
1635303600,24.133,24.186,24.119,24.125,1650,24,0
1635307200,24.125,24.139,23.954,23.978,3568,22,0
1635310800,23.978,24.010,23.954,23.998,1370,20,0
1635314400,23.998,24.031,23.979,24.021,868,21,0
1635318000,24.021,24.052,24.017,24.033,404,23,0
1635321600,24.033,24.037,23.884,23.912,1445,21,0
1635325200,23.908,24.080,23.908,24.070,2032,24,0
1635328800,24.065,24.075,23.946,23.957,3448,21,0
1635332400,23.957,23.964,23.821,23.927,2942,20,0
