time,open,high,low,close,tick_volume,spread,real_volume
1764612000,360.76,363.27,351.92,355.21,21375,24,0
1764615600,355.24,356.74,341.92,341.93,18671,24,0
1764619200,341.96,343.49,332.06,336.37,19169,24,0
1764622800,336.17,337.59,321.57,336.61,19910,24,0
1764626400,336.61,347.44,335.12,335.55,18280,24,0
1764630000,335.55,344.76,335.53,343.14,15682,24,0
1764633600,346.95,347.67,338.33,340.73,10673,24,0
1764637200,340.73,355.20,340.73,343.99,14847,24,0
1764640800,343.99,354.63,343.40,348.92,16466,24,0
1764644400,348.92,355.81,336.58,340.57,15602,24,0
1764648000,340.57,340.91,332.36,333.62,14848,24,0
1764651600,333.60,339.04,330.29,337.27,13128,24,0
1764655200,337.26,338.00,322.50,326.22,15771,24,0
1764658800,326.22,328.39,322.12,326.74,13766,24,0
1764662400,326.74,336.42,326.16,336.27,14094,24,0
1764666000,336.27,337.38,324.87,327.01,14332,24,0
1764669600,326.94,328.11,314.64,316.87,15471,24,0
1764673200,316.87,326.84,315.42,325.96,14537,24,0
1764676800,325.95,336.32,325.35,335.37,15497,24,0
1764680400,335.36,337.29,324.43,328.08,14743,24,0
1764684000,328.08,330.82,322.60,327.66,13478,24,0
1764687600,327.66,334.74,326.30,332.38,14608,24,0
1764691200,332.38,345.89,326.43,344.05,20366,24,0
1764694800,344.02,384.82,342.84,372.81,27274,24,0
1764698400,372.75,374.03,350.44,353.24,23897,24,0
1764702000,353.24,356.33,341.16,342.07,18150,24,0
1764705600,342.07,346.45,334.88,338.52,15600,24,0
1764709200,338.51,343.44,328.52,329.82,12948,24,0
1764712800,329.81,334.41,305.46,312.75,18576,24,0
1764716400,312.76,317.17,306.30,308.58,15485,24,0
1764720000,310.87,321.08,306.11,315.75,11769,24,0
1764723600,315.75,322.48,309.41,312.64,14517,24,0
1764727200,312.62,313.91,303.63,304.99,14042,24,0
1764730800,304.58,308.80,300.99,307.63,13979,24,0
1764734400,307.57,320.93,306.72,314.98,16332,24,0
1764738000,314.99,317.81,309.04,309.34,10973,24,0
1764741600,309.36,338.16,308.93,327.13,14663,24,0
1764745200,327.19,340.04,323.20,329.98,16860,24,0
1764748800,329.98,337.82,328.23,333.73,15325,24,0
1764752400,333.73,335.53,326.35,327.94,11343,24,0
1764756000,327.93,335.60,327.65,333.11,13534,24,0
1764759600,333.12,338.47,331.13,336.74,13042,24,0
1764763200,336.72,351.91,328.04,328.20,16379,24,0
1764766800,328.18,338.14,318.97,334.80,17241,24,0
1764770400,334.80,345.13,332.68,342.13,16435,24,0
1764774000,342.14,345.94,336.82,343.69,15524,24,0
1764777600,343.68,347.97,330.58,333.38,21202,24,0
1764781200,333.36,337.64,327.60,331.35,17010,24,0
1764784800,331.35,347.38,331.35,342.87,18192,24,0
1764788400,342.89,359.01,341.33,358.16,18260,24,0
1764792000,358.16,379.70,355.67,362.06,22041,24,0
1764795600,362.06,377.95,361.83,374.13,18515,24,0
1764799200,374.14,374.27,338.29,344.07,20528,24,0
1764802800,344.10,349.60,343.47,348.85,13625,24,0
1764806400,346.43,348.45,338.84,342.71,12269,24,0
1764810000,342.71,346.76,335.08,338.52,15497,24,0
1764813600,338.55,344.20,335.08,343.55,12114,24,0
1764817200,343.54,352.86,343.25,345.12,14883,24,0
1764820800,345.12,351.82,343.97,351.54,11859,24,0
1764824400,351.54,356.87,349.46,355.57,14441,24,0
1764828000,355.57,358.02,351.61,357.78,13942,24,0
1764831600,357.81,361.08,353.17,354.54,13723,24,0
1764835200,354.54,363.23,352.48,363.20,12263,24,0
1764838800,363.19,364.82,359.20,360.83,13366,24,0
1764842400,360.83,366.01,356.94,363.76,13351,24,0
1764846000,363.82,365.03,360.44,363.38,10940,24,0
1764849600,363.38,363.55,358.28,359.38,9790,24,0
1764853200,359.39,368.92,359.11,368.32,12186,24,0
1764856800,368.49,369.22,359.48,364.27,14031,24,0
1764860400,364.26,365.79,350.30,353.75,16806,24,0
1764864000,353.75,356.27,346.14,347.03,15637,24,0
1764867600,347.04,356.66,346.49,352.88,16825,24,0
1764871200,352.87,360.63,349.52,356.54,15104,24,0
1764874800,356.53,364.22,355.84,362.36,14466,24,0
1764878400,362.36,363.42,357.48,361.25,11802,24,0
1764882000,361.26,362.19,346.43,353.46,18639,24,0
1764885600,353.46,367.44,349.30,363.85,15790,24,0
1764889200,363.83,366.62,357.96,358.32,13600,24,0
1764892800,361.26,367.17,360.99,363.98,10308,24,0
1764896400,363.98,368.69,363.04,367.29,11157,24,0
1764900000,367.31,398.50,366.64,385.96,22114,24,0
1764903600,385.96,391.15,381.21,385.15,18546,24,0
1764907200,385.14,398.55,384.30,394.04,19202,24,0
1764910800,394.04,397.50,385.13,386.35,18567,24,0
1764914400,386.37,393.87,384.29,386.93,18031,24,0
1764918000,386.93,389.28,381.59,385.40,15656,24,0
1764921600,385.38,408.65,385.25,392.24,20809,24,0
1764925200,392.21,404.71,391.97,399.56,20127,24,0
1764928800,399.55,399.86,387.48,393.27,17130,24,0
1764932400,393.31,394.13,383.99,386.06,16872,24,0
1764936000,386.06,390.47,376.46,379.43,15625,24,0
1764939600,379.42,380.31,369.60,378.24,16551,24,0
1764943200,378.32,388.15,377.71,387.58,15585,24,0
1764946800,387.58,388.97,380.04,382.38,17067,24,0
1764950400,382.38,384.34,373.54,378.82,19816,24,0
1764954000,378.82,387.30,374.40,377.72,20745,24,0
1764957600,377.55,377.72,362.01,367.09,21669,24,0
1764961200,367.09,374.09,366.50,372.92,16088,24,0
1764964800,372.86,378.27,360.56,362.93,16809,24,0
1764968400,362.93,371.28,360.93,368.69,14853,24,0
1764972000,368.70,369.02,354.46,357.00,15261,24,0
1764975600,357.01,359.40,352.99,356.04,11464,24,0
1764986400,359.59,361.82,353.03,358.39,10372,24,0
1764990000,358.40,359.87,353.07,353.95,10752,24,0
1764993600,353.94,354.14,346.94,351.67,12143,24,0
1764997200,351.67,357.22,350.16,352.73,10794,24,0
1765000800,352.75,354.57,351.15,352.66,8338,24,0
1765004400,352.66,355.84,349.91,350.02,8197,24,0
1765008000,350.02,355.20,348.11,351.18,9437,24,0
1765011600,351.22,354.76,348.35,353.40,9723,24,0
1765015200,353.40,355.46,342.38,345.86,10745,24,0
1765018800,345.86,350.57,345.06,345.75,10467,24,0
1765022400,345.77,347.52,337.73,338.92,10611,24,0
1765026000,338.93,343.33,336.74,341.57,11268,24,0
1765029600,341.57,341.68,337.50,339.57,9301,24,0
1765033200,339.57,340.36,335.63,337.66,9410,24,0
1765036800,337.66,344.49,337.41,342.09,12604,24,0
1765040400,342.07,342.46,328.00,330.48,13947,24,0
1765044000,330.48,335.59,330.18,330.21,10834,24,0
1765047600,330.23,333.23,328.52,332.84,9927,24,0
1765051200,332.84,340.45,330.39,330.70,10247,24,0
1765054800,330.70,333.31,329.06,330.59,8481,24,0
1765058400,330.61,334.24,326.93,333.97,8317,24,0
1765062000,333.94,334.80,331.36,332.57,8645,24,0
1765065600,332.58,335.65,332.46,334.89,4832,24,0
1765069200,334.82,344.57,333.82,341.35,9741,24,0
1765072800,341.35,342.40,335.36,336.53,7556,24,0
1765076400,336.53,339.17,334.62,336.81,3582,24,0
1765080000,333.54,339.69,332.23,337.24,6871,24,0
1765083600,337.24,342.95,336.20,339.18,8403,24,0
1765087200,339.18,344.23,338.35,342.74,7561,24,0
1765090800,342.75,348.89,340.82,342.71,8876,24,0
1765094400,342.70,344.57,340.62,342.98,7100,24,0
1765098000,343.01,343.18,338.08,340.05,8330,24,0
1765101600,340.07,341.08,337.54,338.62,7541,24,0
1765105200,338.62,339.27,334.99,335.68,9147,24,0
1765108800,335.68,342.74,334.24,341.24,8513,24,0
1765112400,341.24,346.44,340.32,343.62,10043,24,0
1765116000,343.62,352.49,341.35,346.43,11235,24,0
1765119600,346.42,350.72,342.57,347.39,12917,24,0
1765123200,347.36,349.35,338.45,339.51,17293,24,0
1765126800,339.47,343.04,331.51,341.57,16086,24,0
1765130400,341.59,344.69,334.14,338.61,14052,24,0
1765134000,338.64,347.73,334.93,346.51,16622,24,0
1765137600,346.55,349.81,343.96,347.40,11688,24,0
1765141200,347.43,349.47,343.85,347.32,7880,24,0
1765144800,347.32,353.30,344.63,346.58,8390,24,0
1765148400,346.58,349.50,338.40,339.56,10333,24,0
1765152000,335.95,339.59,332.18,335.12,11830,24,0
1765155600,335.08,344.37,333.27,342.63,12092,24,0
1765159200,342.66,349.10,341.08,343.89,12427,24,0
1765162800,343.88,351.80,342.88,350.80,13407,24,0
1765166400,350.80,351.55,348.08,350.10,9566,24,0
1765170000,350.11,351.75,348.98,350.33,7679,24,0
1765173600,350.31,359.21,349.30,353.85,10239,24,0
1765177200,353.85,357.53,351.19,355.45,9024,24,0
1765180800,355.54,368.75,354.37,367.82,12551,24,0
1765184400,367.85,375.61,366.12,368.55,17190,24,0
1765188000,368.55,373.94,368.19,373.24,11766,24,0
1765191600,373.24,394.15,372.88,389.90,21350,24,0
1765195200,389.90,397.76,387.41,395.45,18620,24,0
1765198800,395.49,399.06,384.32,385.87,17276,24,0
1765202400,385.86,389.71,379.53,382.77,15290,24,0
1765206000,382.69,388.79,381.82,384.20,13403,24,0
1765209600,384.20,409.74,383.98,407.40,20444,24,0
1765213200,407.38,407.94,393.58,401.96,24908,24,0
1765216800,401.96,424.98,399.33,419.32,24909,24,0
1765220400,419.32,421.88,411.93,419.30,22170,24,0
1765224000,419.30,420.59,402.11,410.48,21425,24,0
1765227600,410.48,413.47,403.75,404.95,17428,24,0
1765231200,404.95,412.24,404.17,409.17,17110,24,0
1765234800,409.23,416.56,407.40,415.49,15017,24,0
1765238400,414.52,418.48,411.28,413.54,9507,24,0
1765242000,413.54,414.04,403.60,405.11,12990,24,0
1765245600,405.12,418.71,404.52,414.70,15569,24,0
1765249200,414.72,417.04,400.26,403.12,16138,24,0
1765252800,403.11,409.69,402.16,402.80,13309,24,0
1765256400,402.85,403.61,390.64,401.32,17688,24,0
1765260000,401.32,401.58,395.29,396.74,11231,24,0
1765263600,396.74,414.08,392.61,408.11,14894,24,0
1765267200,408.11,421.73,406.80,416.82,16793,24,0
1765270800,416.82,421.10,413.10,418.25,16516,24,0
1765274400,418.24,425.09,410.31,411.35,16813,24,0
1765278000,411.33,413.31,403.54,407.36,13126,24,0
1765281600,407.36,412.16,406.27,410.81,12331,24,0
1765285200,410.82,418.57,407.66,415.62,11733,24,0
1765288800,415.63,437.28,414.59,434.28,20288,24,0
1765292400,434.30,438.09,426.39,427.08,18365,24,0
1765296000,427.06,428.91,422.16,425.33,17603,24,0
1765299600,425.34,445.65,424.50,443.17,24326,24,0
1765303200,443.17,449.49,435.42,435.66,23564,24,0
1765306800,435.65,449.71,435.38,439.95,18233,24,0
1765310400,439.96,448.07,439.13,445.38,14391,24,0
1765314000,445.34,446.36,432.22,432.81,13261,24,0
1765317600,432.80,433.39,426.04,427.19,14893,24,0
1765321200,427.20,430.33,421.08,424.58,12444,24,0
1765324800,423.97,437.40,423.97,433.20,11073,24,0
1765328400,433.20,434.81,428.16,432.80,9086,24,0
1765332000,432.76,441.64,431.42,437.11,12398,24,0
1765335600,437.05,444.69,433.90,440.66,13842,24,0
1765339200,440.66,443.81,437.59,440.81,11597,24,0
1765342800,440.81,446.44,440.54,442.86,10740,24,0
1765346400,442.90,443.36,437.09,440.23,10301,24,0
1765350000,440.23,447.86,437.78,446.34,11001,24,0
1765353600,446.35,446.37,437.34,438.76,9552,24,0
1765357200,438.76,442.85,438.00,440.47,8929,24,0
1765360800,440.54,442.00,434.09,437.07,10149,24,0
1765364400,437.07,437.94,433.18,434.47,9208,24,0
1765368000,434.47,435.93,426.32,427.49,12479,24,0
1765371600,427.49,432.73,426.19,427.36,11125,24,0
1765375200,427.33,432.19,426.73,429.11,10879,24,0
1765378800,429.07,436.20,423.88,432.31,12643,24,0
1765382400,432.29,434.37,427.20,430.07,13348,24,0
1765386000,430.09,436.61,421.84,428.29,15001,24,0
1765389600,428.20,439.33,425.82,436.91,14215,24,0
1765393200,436.91,439.11,431.45,433.82,12114,24,0
1765396800,433.78,436.39,426.13,432.98,13912,24,0
1765400400,433.07,438.42,421.45,427.69,21768,24,0
1765404000,427.69,428.73,400.79,403.33,22660,24,0
1765407600,403.34,410.56,402.45,405.08,13185,24,0
1765411200,405.78,406.83,396.56,400.04,10079,24,0
