time,open,high,low,close,tick_volume,spread,real_volume
1768338000,184.56,184.86,184.15,184.35,2024,17,0
1768341600,184.35,185.73,184.16,185.70,1943,17,0
1768406400,184.06,184.26,181.39,181.65,1891,17,0
1768410000,181.61,182.54,180.84,181.46,3255,17,0
1768413600,181.48,182.03,181.16,181.66,2705,17,0
1768417200,181.65,182.10,181.31,181.99,2453,17,0
1768420800,182.00,182.24,181.49,181.94,2239,17,0
1768424400,181.94,181.97,181.08,181.26,2112,17,0
1768428000,181.28,183.22,180.80,183.19,2772,17,0
1768492800,186.65,188.94,186.42,188.29,1907,17,0
1768496400,188.20,188.76,186.76,187.62,3278,17,0
1768500000,187.61,188.93,187.25,188.81,2551,17,0
1768503600,188.82,189.19,188.07,188.29,2381,17,0
1768507200,188.28,189.62,188.12,189.44,2079,17,0
1768510800,189.39,189.39,187.91,188.59,2361,17,0
1768514400,188.60,188.68,186.25,186.99,2653,17,0
1768579200,188.73,190.35,188.55,189.15,1922,17,0
1768582800,189.11,189.21,187.04,187.97,3287,17,0
1768586400,187.96,188.16,187.46,187.98,2340,17,0
1768590000,187.98,188.29,187.35,187.61,1971,17,0
1768593600,187.60,188.18,187.58,187.99,1634,17,0
1768597200,188.00,188.33,187.54,187.86,1710,17,0
1768600800,187.85,187.94,186.02,186.03,2134,17,0
1768924800,181.66,182.22,179.56,179.92,1894,17,0
1768928400,179.76,181.77,179.57,180.51,3195,17,0
1768932000,180.52,181.17,179.50,180.00,3197,17,0
1768935600,180.00,180.13,179.23,179.72,2783,17,0
1768939200,179.70,180.01,178.88,179.68,2413,17,0
1768942800,179.70,179.90,179.07,179.47,2282,17,0
1768946400,179.46,179.52,177.71,178.02,2649,17,0
1769011200,178.70,180.79,178.36,180.41,2200,17,0
1769014800,180.39,183.08,179.94,182.65,2927,17,0
1769018400,182.64,183.65,179.96,180.06,3209,17,0
1769022000,180.05,180.51,179.13,180.21,3288,17,0
1769025600,180.22,181.13,179.62,181.07,2476,17,0
1769029200,181.08,185.26,180.85,185.18,2981,17,0
1769032800,185.21,185.28,183.15,183.23,3141,17,0
1769097600,184.66,186.06,183.93,184.23,1890,17,0
1769101200,184.22,185.32,183.87,185.01,3264,17,0
1769104800,185.01,186.08,184.90,185.44,2339,17,0
1769108400,185.44,185.53,184.34,184.49,1978,17,0
1769112000,184.50,185.15,184.30,184.39,1954,17,0
1769115600,184.37,184.78,184.21,184.36,1942,17,0
1769119200,184.38,184.77,183.86,184.72,2392,17,0
1769184000,187.61,189.45,186.78,187.71,1800,17,0
1769187600,187.77,188.27,187.19,187.70,2906,17,0
1769191200,187.69,187.99,187.07,187.68,2411,17,0
1769194800,187.69,188.14,187.07,187.29,2151,17,0
1769198400,187.30,188.13,187.15,188.00,2081,17,0
1769202000,187.99,188.33,187.28,187.50,1951,17,0
1769205600,187.49,187.83,187.04,187.59,2174,17,0
1769443200,187.10,189.00,186.78,187.46,1925,17,0
1769446800,187.43,187.68,186.78,187.19,2685,17,0
1769450400,187.20,187.20,186.01,186.94,2480,17,0
1769454000,186.93,187.16,186.13,186.41,1686,17,0
1769457600,186.40,187.00,185.94,186.97,1672,17,0
1769461200,186.94,187.00,186.14,186.19,1474,17,0
1769464800,186.20,186.72,185.92,186.30,1728,17,0
1769529600,187.18,187.69,185.65,187.56,1585,17,0
1769533200,187.58,189.71,187.46,189.27,2820,17,0
1769536800,189.27,189.91,189.12,189.58,2073,17,0
1769540400,189.59,189.91,188.99,189.11,1586,17,0
1769544000,189.16,189.70,188.85,189.27,1546,17,0
1769547600,189.25,189.39,188.87,189.20,1280,17,0
1769551200,189.16,189.63,188.41,188.45,1533,17,0
1769616000,191.29,192.24,190.36,191.78,1891,17,0
1769619600,191.82,192.23,190.65,190.83,2715,17,0
1769623200,190.84,191.96,189.77,190.19,2451,17,0
1769626800,190.18,191.62,190.11,191.52,1978,17,0
1769630400,191.46,191.90,191.19,191.85,1699,17,0
1769634000,191.76,192.21,190.85,191.53,2819,17,0
1769637600,191.51,192.04,190.82,191.42,2223,17,0
1769702400,191.25,193.39,190.08,190.69,1885,17,0
1769706000,190.70,190.73,186.01,186.35,3760,17,0
1769709600,186.34,188.40,185.94,188.05,3259,17,0
1769713200,188.04,189.92,187.97,189.21,2680,17,0
1769716800,189.25,190.61,189.25,190.48,2537,17,0
1769720400,190.41,190.69,189.94,190.47,2213,17,0
1769724000,190.49,192.67,190.30,192.39,2553,17,0
1769788800,191.09,192.88,190.88,191.58,1940,17,0
1769792400,191.57,194.40,191.18,193.60,3864,17,0
1769796000,193.63,193.82,191.83,192.27,3406,17,0
1769799600,192.27,192.93,191.51,191.75,3020,17,0
1769803200,191.71,191.76,190.44,191.44,3162,17,0
1769806800,191.43,191.83,190.62,190.71,2913,17,0
1769810400,190.76,191.60,189.41,191.22,3135,17,0
1770048000,187.11,187.92,186.45,186.56,1702,17,0
1770051600,186.55,189.30,186.37,188.59,2970,17,0
1770055200,188.57,189.41,187.82,189.37,2272,17,0
1770058800,189.36,190.03,189.02,189.79,2018,17,0
1770062400,189.81,190.22,189.41,189.92,1759,17,0
1770066000,189.88,190.02,187.34,187.35,1805,17,0
1770069600,187.37,187.56,184.81,185.57,2761,17,0
1770134400,185.95,186.10,181.53,181.76,1883,17,0
1770138000,181.72,181.92,179.50,180.69,3444,17,0
1770141600,180.67,180.73,179.02,180.00,2841,17,0
1770145200,179.99,180.32,178.60,178.73,2742,17,0
1770148800,178.79,179.63,178.38,178.38,2584,17,0
1770152400,178.34,179.42,176.16,177.81,2958,17,0
1770156000,177.82,180.40,177.46,180.27,2812,17,0
1770220800,179.35,179.47,177.13,177.66,1869,17,0
1770224400,177.68,178.04,175.59,175.76,3535,17,0
1770228000,175.77,175.95,173.20,174.59,3038,17,0
1770231600,174.54,175.10,171.84,173.20,3266,17,0
1770235200,173.23,174.24,172.36,174.01,3028,17,0
1770238800,174.03,175.90,173.59,175.86,2983,17,0
1770242400,175.88,175.97,174.13,174.20,2918,17,0
1770307200,174.94,176.70,173.58,173.84,2108,17,0
1770310800,173.83,174.14,171.25,173.08,4106,17,0
1770314400,173.09,175.52,171.75,175.13,3566,17,0
1770318000,175.14,175.69,174.31,174.87,3322,17,0
1770321600,174.87,175.28,173.00,173.13,2927,17,0
1770325200,173.12,174.35,172.67,173.07,2995,17,0
1770328800,173.09,174.14,171.03,171.83,3086,17,0
1770393600,176.31,181.62,174.53,180.49,2022,17,0
1770397200,180.50,182.89,179.41,182.76,3770,17,0
1770400800,182.76,184.25,182.49,183.17,3116,17,0
1770404400,183.16,185.08,182.85,184.41,2725,17,0
1770408000,184.42,184.93,184.14,184.49,2048,17,0
1770411600,184.52,185.02,184.06,184.91,1939,17,0
1770415200,184.81,186.85,184.61,185.27,2453,17,0
1770652800,184.16,193.58,183.96,191.17,1951,17,0
1770656400,191.07,192.33,190.53,191.90,3439,17,0
1770660000,191.89,192.07,191.34,191.41,2514,17,0
1770663600,191.40,192.43,191.24,191.37,2263,17,0
1770667200,191.35,191.56,190.61,190.70,2145,17,0
1770670800,190.67,191.34,190.59,190.86,1764,17,0
1770674400,190.85,191.06,189.46,189.81,2565,17,0
1770739200,191.28,192.38,188.31,189.21,1834,17,0
1770742800,189.16,190.17,188.06,189.97,3212,17,0
1770746400,189.97,190.23,188.85,189.21,2899,17,0
1770750000,189.20,190.35,189.14,190.14,1990,17,0
1770753600,190.14,190.17,189.00,189.40,2163,17,0
1770757200,189.40,189.51,188.70,188.96,1819,17,0
1770760800,188.86,189.47,188.31,188.48,2314,17,0
1770825600,192.25,193.15,190.93,191.16,1916,17,0
1770829200,191.14,191.87,188.72,191.48,3662,17,0
1770832800,191.52,192.10,190.63,190.86,3121,17,0
1770836400,190.80,192.20,190.31,191.73,2610,17,0
1770840000,191.73,191.91,190.90,191.70,2238,17,0
1770843600,191.68,192.12,191.30,191.45,2072,17,0
1770847200,191.44,191.48,189.92,189.96,2149,17,0
1770912000,192.86,193.49,191.16,191.34,1885,17,0
1770915600,191.32,191.90,189.08,189.14,3517,17,0
1770919200,189.14,189.70,187.16,189.24,3441,17,0
1770922800,189.12,190.44,188.85,189.61,2981,17,0
1770926400,189.59,189.88,188.47,189.77,2915,17,0
1770930000,189.78,189.91,188.11,188.18,2653,17,0
1770933600,188.17,188.43,186.43,186.83,2831,17,0
1770998400,187.33,187.33,182.23,182.36,1902,17,0
1771002000,182.33,185.09,182.21,183.26,3587,17,0
1771005600,183.25,184.08,182.73,183.80,2917,17,0
1771009200,183.77,184.89,183.60,183.91,2508,17,0
1771012800,183.90,184.78,183.39,184.13,2527,17,0
1771016400,184.12,184.19,182.76,182.79,2415,17,0
1771020000,182.77,183.32,181.53,182.68,2884,17,0
1771344000,181.79,183.33,179.22,179.22,2059,17,0
1771347600,179.14,181.86,179.14,181.73,3954,17,0
1771351200,181.77,184.49,181.72,184.00,3405,17,0
1771354800,183.98,184.80,183.51,184.79,3223,17,0
1771358400,184.80,185.84,184.10,185.39,3044,17,0
1771362000,185.39,187.07,185.38,185.89,2644,17,0
1771365600,185.90,186.11,184.29,184.98,2848,17,0
1771430400,188.32,189.08,187.26,188.72,2093,17,0
1771434000,188.64,190.15,188.63,189.79,3179,17,0
1771437600,189.79,190.29,188.66,188.72,2462,17,0
1771441200,188.73,189.38,188.59,189.05,2015,17,0
1771444800,189.05,189.61,188.14,188.74,2135,17,0
1771448400,188.72,189.04,186.90,186.98,2587,17,0
1771452000,186.99,188.33,186.70,187.74,2921,17,0
1771516800,186.97,187.25,185.60,186.67,1846,17,0
1771520400,186.63,188.33,186.32,187.86,3135,17,0
1771524000,187.85,187.91,186.36,186.60,2717,17,0
1771527600,186.61,186.93,185.73,185.87,2534,17,0
1771531200,185.85,186.64,185.80,186.64,2370,17,0
1771534800,186.63,186.98,186.29,186.48,2095,17,0
1771538400,186.49,187.83,186.48,187.81,2068,17,0
1771603200,186.43,188.61,185.89,187.57,1671,17,0
1771606800,187.57,190.09,186.51,189.96,3907,17,0
1771610400,189.95,190.23,188.49,189.71,3182,17,0
1771614000,189.71,189.78,187.55,188.64,3023,17,0
1771617600,188.61,189.83,188.09,189.73,3064,17,0
1771621200,189.74,190.00,188.87,189.19,2287,17,0
1771624800,189.19,189.87,189.13,189.73,2190,17,0
1771862400,191.36,193.82,191.21,193.10,1893,17,0
1771866000,193.02,193.36,190.12,190.18,3131,17,0
1771869600,190.15,191.24,189.51,190.61,2792,17,0
1771873200,190.62,191.19,189.67,190.95,2209,17,0
1771876800,190.97,191.67,190.71,190.81,2101,17,0
1771880400,190.85,191.18,190.12,190.38,2057,17,0
1771884000,190.41,191.54,190.16,191.53,2267,17,0
1771948800,191.31,191.95,187.33,189.69,1867,17,0
1771952400,189.66,192.61,189.51,192.12,2969,17,0
1771956000,192.14,193.27,191.80,192.85,2482,17,0
1771959600,192.84,193.65,192.73,193.02,2100,17,0
1771963200,193.04,193.35,192.44,192.53,1796,17,0
1771966800,192.55,192.97,192.09,192.63,1924,17,0
1771970400,192.64,193.68,192.45,192.72,1912,17,0
1772035200,194.37,195.87,193.75,195.80,1614,17,0
1772038800,195.79,196.45,195.09,196.15,2761,17,0
1772042400,196.13,197.24,195.74,196.99,1915,17,0
1772046000,196.98,197.53,196.80,196.99,1599,17,0
1772049600,197.00,197.08,196.42,196.55,1414,17,0
1772053200,196.54,197.37,196.54,197.10,1362,17,0
1772056800,197.08,197.16,195.45,195.64,2066,17,0
1772121600,193.74,193.82,188.22,189.37,2056,17,0
1772125200,189.30,189.58,184.53,186.24,3847,17,0
1772128800,186.25,187.87,185.78,185.82,3246,17,0
1772132400,185.83,188.02,185.83,186.70,2646,17,0
1772136000,186.68,186.69,184.74,185.13,2727,17,0
1772139600,185.15,186.62,184.87,185.34,2531,17,0
1772143200,185.29,185.46,184.24,184.77,2773,17,0
1772208000,181.04,181.65,179.50,179.71,1890,17,0
1772211600,179.71,182.48,179.66,181.47,3318,17,0
1772215200,181.42,181.86,180.05,180.27,2868,17,0
1772218800,180.27,180.59,179.00,179.68,2621,17,0
1772222400,179.67,179.74,178.11,178.31,2421,17,0
1772226000,178.30,179.60,178.03,179.31,2325,17,0
1772229600,179.29,179.33,176.36,177.13,3025,17,0
1772467200,174.90,180.02,174.74,179.65,2055,17,0
1772470800,179.60,181.28,178.98,180.59,3624,17,0
1772474400,180.58,183.08,180.04,182.55,3207,17,0
1772478000,182.54,183.37,182.11,182.63,2686,17,0
1772481600,182.64,182.86,181.97,181.99,2283,17,0
1772485200,182.01,182.95,181.88,182.72,2141,17,0
1772488800,182.73,182.76,181.58,182.32,3139,17,0
1772553600,178.46,180.36,177.93,178.72,2051,17,0
1772557200,178.75,179.93,176.86,177.44,3692,17,0
1772560800,177.46,180.57,177.33,179.96,3503,17,0
1772564400,179.96,180.17,178.93,179.51,3107,17,0
1772568000,179.54,180.82,179.38,180.42,2851,17,0
1772571600,180.43,180.79,179.09,179.98,2957,17,0
1772575200,180.00,180.49,179.44,179.96,2907,17,0
1772640000,180.28,182.84,180.02,180.87,1811,17,0
1772643600,180.89,183.56,180.87,182.74,3303,17,0
1772647200,182.70,183.24,181.73,182.61,2913,17,0
1772650800,182.63,183.27,182.14,182.91,2369,17,0
1772654400,182.91,184.53,182.31,184.43,2406,17,0
1772658000,184.47,184.62,183.47,183.74,2095,17,0
1772661600,183.75,183.77,182.54,182.91,2479,17,0
1772726400,181.05,182.68,180.78,182.39,1784,17,0
1772730000,182.41,183.83,180.80,183.82,3499,17,0
1772733600,183.83,183.98,182.67,182.92,3372,17,0
1772737200,182.94,183.74,177.89,178.64,3194,17,0
1772740800,178.60,180.09,178.59,179.90,3113,17,0
1772744400,179.90,180.94,179.80,180.50,2830,17,0
1772748000,180.49,183.31,180.34,183.25,3081,17,0
1772812800,179.75,182.25,179.57,181.85,1961,17,0
1772816400,181.82,182.65,180.83,181.78,3442,17,0
1772820000,181.77,182.37,180.96,182.24,3091,17,0
1772823600,182.24,182.38,180.45,180.75,2833,17,0
1772827200,180.74,181.74,180.56,180.79,2726,17,0
1772830800,180.82,180.92,179.82,179.97,2598,17,0
1772834400,180.00,180.24,176.75,177.68,3384,17,0
1773068400,176.82,178.05,175.51,176.83,2289,17,0
1773072000,176.81,179.26,176.18,178.71,3509,17,0
1773075600,178.66,180.05,178.59,179.66,2878,17,0
1773079200,179.65,180.83,179.48,180.09,2515,17,0
1773082800,180.08,180.08,178.95,179.58,2466,17,0
